Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
OSEAN USD,OSEAN-USD,2023-09-22,0.0001163063207059,0.0001163616761914,0.0001161670661531,0.0001162802800536,0.0001162802800536,342
OSEAN USD,OSEAN-USD,2023-09-25,0.0001167401496786,0.0001167401496786,0.0001164676941698,0.0001164676941698,0.0001164676941698,1321
OSEAN USD,OSEAN-USD,2023-10-01,0.00011903306585736573,0.00012135872384533286,0.00011833637108793482,0.00012081456952728331,0.00012081456952728331,4
