Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
UnleashClub USD,UNLEASH-USD,2023-09-25,0.000169931576238,0.0001705120230326,0.0001578835071995,0.0001583045232109,0.0001583045232109,157891
UnleashClub USD,UNLEASH-USD,2023-10-01,0.00015739288937766105,0.00017460617527831346,0.00012852312647737563,0.00013729277998209,0.00013729277998209,293984
