Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
JennyCo USD,JCO-USD,2023-09-20,0.0240172762423753,0.0241530817002058,0.0239822622388601,0.0240647122263908,0.0240647122263908,9838
JennyCo USD,JCO-USD,2023-09-21,0.0240648295730352,0.0240929778665304,0.023539638146758,0.023539638146758,0.023539638146758,10586
JennyCo USD,JCO-USD,2023-09-24,0.0228028912097215,0.0238861739635467,0.0227936021983623,0.0235057715326547,0.0235057715326547,11580
JennyCo USD,JCO-USD,2023-10-01,0.024224603548645973,0.02424055151641369,0.02417297661304474,0.024197561666369438,0.024197561666369438,10890
