Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Kryptonite USD,SEILOR-USD,2023-09-22,0.005975542590022,0.005975542590022,0.0059731332585215,0.0059731332585215,0.0059731332585215,80288
Kryptonite USD,SEILOR-USD,2023-09-25,0.0057099759578704,0.0057099759578704,0.0057083196006715,0.0057083196006715,0.0057083196006715,31848
Kryptonite USD,SEILOR-USD,2023-09-26,0.0061760544776916,0.0061763767153024,0.0061760544776916,0.0061763767153024,0.0061763767153024,70986
Kryptonite USD,SEILOR-USD,2023-10-01,0.004813873674720526,0.004853435326367617,0.00479569798335433,0.004798100329935551,0.004798100329935551,30744
