Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Tetris USD,TETRIS-USD,2023-09-20,0.001134414691478,0.0013903573853895,0.0009457516134716,0.0013903573853895,0.0013903573853895,9601
Tetris USD,TETRIS-USD,2023-09-21,0.0013902731006965,0.001391050289385,0.0012962853070348,0.0012962853070348,0.0012962853070348,281
Tetris USD,TETRIS-USD,2023-09-24,0.0012583315838128,0.0012591704726219,0.0011833179742097,0.0011857483768835,0.0011857483768835,575
Tetris USD,TETRIS-USD,2023-09-25,0.0011865735286846,0.0011939126998186,0.0009111539693549,0.000911345356144,0.000911345356144,3185
Tetris USD,TETRIS-USD,2023-10-01,0.00022095846361480653,0.00022350747894961387,0.0002126224571838975,0.00022041035117581487,0.00022041035117581487,2932
