Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
El Dorado Exchange (Base) USD,EDE27846-USD,2023-09-21,0.1598618179559707,0.1598618179559707,0.1530977189540863,0.1534521579742431,0.1534521579742431,192
El Dorado Exchange (Base) USD,EDE27846-USD,2023-10-01,0.10575733333826065,0.10869880765676498,0.1051812693476677,0.10869880765676498,0.10869880765676498,60
