Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Bored Arb Yacht Club USD,BAYC-USD,2023-09-25,0.0002968835760839,0.0002979700220748,0.0002943239524029,0.0002945378364529,0.0002945378364529,6
Bored Arb Yacht Club USD,BAYC-USD,2023-10-01,0.00030240247724577785,0.0003055899578612298,0.0002678804157767445,0.0002951767237391323,0.0002951767237391323,609
