Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Floxypay USD,FXY-USD,2023-09-21,0.0087566589936614,0.0087780179455876,0.0087566589936614,0.0087668364867568,0.0087668364867568,53980
Floxypay USD,FXY-USD,2023-09-22,0.0082746166735887,0.0082895578816533,0.008246261626482,0.008246261626482,0.008246261626482,39766
Floxypay USD,FXY-USD,2023-09-25,0.0066567794419825,0.0066567794419825,0.0066237286664545,0.0066237286664545,0.0066237286664545,45696
Floxypay USD,FXY-USD,2023-10-01,0.006705114617943764,0.006715388968586922,0.006349152885377407,0.006669262889772654,0.006669262889772654,49516
