Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
HYTOPIA USD,TOPIA27892-USD,2023-09-21,0.0399322025477886,0.0422093868255615,0.0366244614124298,0.0373314060270786,0.0373314060270786,321004
HYTOPIA USD,TOPIA27892-USD,2023-09-24,0.0387813746929168,0.0389358773827552,0.0373977161943912,0.0374739281833171,0.0374739281833171,67831
HYTOPIA USD,TOPIA27892-USD,2023-10-01,0.03671424463391304,0.03727361187338829,0.03590937703847885,0.03727361187338829,0.03727361187338829,95887
