Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
COIN USD,COIN27782-USD,2023-09-21,0.0002902958076447,0.0002902958076447,0.0002902958076447,0.0002902958076447,0.0002902958076447,22
COIN USD,COIN27782-USD,2023-09-22,0.0002810049336403,0.0002810049336403,0.0002809936413541,0.0002809936413541,0.0002809936413541,5
COIN USD,COIN27782-USD,2023-10-01,0.0003107524535153061,0.00032051923335529864,0.00031034668791107833,0.00032041469239629805,0.00032041469239629805,10
