Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Moox Protocol USD,MOOX26333-USD,2023-09-25,0.003648140002042,0.0036642891354858,0.0036452712956815,0.0036629550158977,0.0036629550158977,4
Moox Protocol USD,MOOX26333-USD,2023-10-01,0.003644851967692375,0.0036460505798459053,0.003644330892711878,0.0036455299705266953,0.0036455299705266953,2
