Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
BABYTRUMP USD,BABYTRUMP-USD,2023-09-21,0.0008266173535957,0.0008438687073066,0.0008266173535957,0.0008438257500529,0.0008438257500529,5142
BABYTRUMP USD,BABYTRUMP-USD,2023-09-26,0.0007957250927574,0.0007957250927574,0.0007954952307045,0.0007954952307045,0.0007954952307045,5592
BABYTRUMP USD,BABYTRUMP-USD,2023-10-01,0.0006577722379006445,0.000822715344838798,0.0006386444438248873,0.000822715344838798,0.000822715344838798,895
