Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
SoonVerse USD,SOON23961-USD,2023-09-21,0.0029705639462918,0.0032625286839902,0.0027158320881426,0.0027920610737055,0.0027920610737055,232724
SoonVerse USD,SOON23961-USD,2023-09-24,0.0021953932009637,0.0022615159396082,0.002059310209006,0.0022033215500414,0.0022033215500414,234058
SoonVerse USD,SOON23961-USD,2023-10-01,0.0022025692742317915,0.002246516291052103,0.0021582702174782753,0.0021894704550504684,0.0021894704550504684,209027
