Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Bearium USD,BRIUM-USD,2023-09-25,0.0022210674360394,0.0023662045132368,0.00214683287777,0.0021639689803123,0.0021639689803123,21
Bearium USD,BRIUM-USD,2023-10-01,0.00233760429546237,0.0023443137761205435,0.0023362862411886454,0.0023373716976493597,0.0023373716976493597,132
