Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
KStarNFT USD,KNFT-USD,2023-09-22,0.0140100950375199,0.0140107702463865,0.0140092000365257,0.0140092857182025,0.0140092857182025,663397
KStarNFT USD,KNFT-USD,2023-09-25,0.0134804090484976,0.0134826311841607,0.0134799368679523,0.0134826311841607,0.0134826311841607,586769
KStarNFT USD,KNFT-USD,2023-09-26,0.0132565172389149,0.0132587328553199,0.0132565172389149,0.0132587328553199,0.0132587328553199,494534
KStarNFT USD,KNFT-USD,2023-10-01,0.07631972432136536,0.09957979619503021,0.05604198947548866,0.07602754980325699,0.07602754980325699,1696781
