Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Arbswap USD,ARBS-USD,2023-09-21,0.0009354113717563,0.0009354113717563,0.0009344363352283,0.000934682204388,0.000934682204388,98927
Arbswap USD,ARBS-USD,2023-10-01,0.0009548997622914612,0.0023396878968924284,0.0009548997622914612,0.002242753282189369,0.002242753282189369,420447
