Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Disney USD,DIS25725-USD,2023-09-21,0.4198551476001739,0.4200356006622314,0.4069695472717285,0.4121689200401306,0.4121689200401306,2204842
Disney USD,DIS25725-USD,2023-09-24,0.4181183874607086,0.4299128949642181,0.3968274593353271,0.3972974121570587,0.3972974121570587,1647252
Disney USD,DIS25725-USD,2023-10-01,0.38226181268692017,0.42975297570228577,0.38061246275901794,0.39119431376457214,0.39119431376457214,1507602
