Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Antofy USD,ABN-USD,2023-09-22,0.1171257942914962,0.1172293052077293,0.1170520335435867,0.1170520335435867,0.1170520335435867,8
Antofy USD,ABN-USD,2023-09-25,0.0500015169382095,0.0500097572803497,0.0499997660517692,0.0500097572803497,0.0500097572803497,8
Antofy USD,ABN-USD,2023-10-01,0.026008721441030502,0.04000047221779823,0.02600175142288208,0.02600673958659172,0.02600673958659172,8
