Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
DollarSqueeze USD,DSQ25413-USD,2023-09-25,0.0141156502068042,0.014856775291264,0.014059841632843,0.0145968310534954,0.0145968310534954,355668
DollarSqueeze USD,DSQ25413-USD,2023-10-01,0.014161916449666023,0.014236302115023136,0.012895372696220875,0.013264406472444534,0.013264406472444534,442974
