Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Pico Coin USD,PICO25904-USD,2023-09-25,0.0249939188361167,0.0278936251997947,0.0216721389442682,0.025303291156888,0.025303291156888,186976
Pico Coin USD,PICO25904-USD,2023-10-01,0.026407236233353615,0.027297375723719597,0.024721072986721992,0.02547438070178032,0.02547438070178032,125584
