Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
FAVOR USD,FAVR-USD,2023-09-22,0.0183757189661264,0.0221410281956195,0.0180164687335491,0.0189708247780799,0.0189708247780799,14961
FAVOR USD,FAVR-USD,2023-09-25,0.0220291130244731,0.0234783347696065,0.0208264645189046,0.0210405178368091,0.0210405178368091,1181
FAVOR USD,FAVR-USD,2023-10-01,0.02251298911869526,0.022516218945384026,0.02211955562233925,0.02211955562233925,0.02211955562233925,169
