Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
Gitopia USD,LORE-USD,2023-09-21,0.0189593285322189,0.0191289670765399,0.0184960253536701,0.0184960253536701,0.0184960253536701,1469
Gitopia USD,LORE-USD,2023-10-01,0.017337732017040253,0.017579032108187675,0.017242973670363426,0.01751931570470333,0.01751931570470333,2184
