Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
ASENIX USD,ENIX-USD,2023-09-20,0.0001794743002392,0.0001848700776463,0.0001788259396562,0.0001823188213165,0.0001823188213165,241223
ASENIX USD,ENIX-USD,2023-09-21,0.0001820345642045,0.0002099649282172,0.0001466004032408,0.0001604975404916,0.0001604975404916,199189
ASENIX USD,ENIX-USD,2023-09-24,0.0001275228278245,0.0001429157273378,0.0001206060987897,0.0001398343301843,0.0001398343301843,176460
ASENIX USD,ENIX-USD,2023-09-25,0.0001400042383465,0.0001443892833776,0.0001178814345621,0.0001200735132442,0.0001200735132442,195281
ASENIX USD,ENIX-USD,2023-10-01,0.00014213673421181738,0.0001557166106067598,0.00011302246275590733,0.00012358755338937044,0.00012358755338937044,163958
